year,ageb_id,prec,prec_vol,runoff
2010.0,7374.0,770.0316708239999,125597.66491300002,0.0
2010.0,7375.0,752.469369982,130951.537603,0.0
2010.0,7376.0,767.304381988,133031.901416,0.0
2010.0,7377.0,702.2549084410001,64682.706727,0.0
2010.0,7378.0,769.3870848319999,69463.5276414,0.0
2010.0,7379.0,655.142070533,150598.231759,0.0
2010.0,7380.0,655.142070533,159575.970958,0.0
2010.0,7381.0,655.142070533,92200.5078248,0.091776983
2010.0,7382.0,655.142070533,87448.5337788,0.091776983
2010.0,7383.0,655.142070533,94165.6577603,0.050477994
2010.0,7384.0,655.142070533,153761.55737999998,0.050477994
2010.0,7385.0,770.0316708239999,1951502.8732,0.0
2010.0,7386.0,770.0316708239999,348284.952208,0.0
2010.0,7387.0,655.142070533,59494.4198608,0.0
2010.0,7388.0,655.142070533,154130.573391,0.091776983
2010.0,7389.0,887.506208953,278466.496161,0.0
2010.0,7390.0,849.7747444419999,248111.391373,0.0
2010.0,7391.0,803.62393459,112529.18821300002,0.091776983
2010.0,7392.0,847.248075456,52870.1515091,0.0
2010.0,7393.0,838.139343039,184940.564251,0.0
2010.0,7394.0,655.142070533,96328.1715252,0.0
2010.0,7395.0,655.142070533,302799.08390900004,0.091776983
2010.0,7396.0,655.142070533,152623.752989,0.091776983
2010.0,7397.0,655.142070533,141390.27022,0.091776983
2010.0,7398.0,655.142070533,394983.307388,0.091776983
2010.0,7399.0,655.142070533,111702.214184,0.091776983
2010.0,7400.0,655.142070533,79272.4459675,0.091776983
2010.0,7401.0,655.142070533,129272.046419,0.091776983
2010.0,7402.0,655.142070533,164471.20087200002,0.091776983
2010.0,7403.0,780.802959671,273445.520405,0.091776983
2010.0,7404.0,655.142070533,644332.458692,0.091776983
2010.0,7405.0,655.142070533,518616.15153900004,0.091776983
2010.0,7406.0,655.142070533,391880.40158,0.091776983
2010.0,7407.0,655.142070533,109687.15920699999,0.091776983
2010.0,7408.0,655.142070533,94538.8911404,0.091776983
2010.0,7409.0,655.142070533,152759.634858,0.0
2010.0,7410.0,666.674697072,488443.325421,0.0
2010.0,7411.0,677.565156224,360823.26844899997,0.0
2010.0,7412.0,655.142070533,485712.19150200003,0.0
2010.0,7413.0,655.142070533,74600.1160218,0.091776983
2010.0,7414.0,655.142070533,66274.5219715,0.091776983
2010.0,7415.0,786.9782141019999,60468.4288623,0.050477994
2010.0,7416.0,984.3131781469999,355318.68878200004,0.011013942
2010.0,7417.0,984.3131781469999,518224.22613699996,0.011013942
2010.0,7418.0,788.993494411,625620.005258,0.011013942
2010.0,7419.0,984.3131781469999,388819.649739,0.011013942
2010.0,7420.0,984.3131781469999,219358.117234,0.011013942
2010.0,7421.0,984.3131781469999,283436.66926,0.011013942
2010.0,7422.0,984.3131781469999,271328.547121,0.011013942
2010.0,7423.0,984.3131781469999,315550.492046,0.011013942
2010.0,7424.0,689.281917008,351876.893856,0.027517271
2010.0,7425.0,802.54405556,257259.36156100003,0.027517271
2010.0,7426.0,802.54405556,152331.484938,0.027517271
2010.0,7427.0,802.54405556,179464.55419300002,0.027517271
2010.0,7428.0,802.54405556,327764.34936999995,0.027517271
2010.0,7429.0,802.54405556,754525.164595,0.08198735
2010.0,7430.0,984.3131781469999,239303.47451399997,0.011013942
2010.0,7431.0,984.3131781469999,321785.15916599997,0.011013942
2010.0,7432.0,802.54405556,281058.600417,0.027517271
2010.0,7433.0,802.54405556,178823.841397,0.027517271
2010.0,7434.0,802.54405556,209007.245526,0.027517271
2010.0,7435.0,802.54405556,295790.011296,0.027517271
2010.0,7436.0,802.54405556,263547.99371199997,0.027517271
2010.0,7437.0,984.3131781469999,117598.563273,0.011013942
2010.0,7438.0,984.3131781469999,188435.494177,0.011013942
2010.0,7439.0,984.3131781469999,250565.41991700002,0.011013942
2010.0,7440.0,802.54405556,159335.73783199998,0.027517271
2010.0,7441.0,802.54405556,164309.793235,0.027517271
2010.0,7442.0,802.54405556,147557.701116,0.027517271
2010.0,7443.0,802.54405556,185662.82077,0.027517271
2010.0,7444.0,802.54405556,166721.972851,0.027517271
2010.0,7445.0,802.54405556,118649.54188499998,0.027517271
2010.0,7446.0,802.54405556,123491.99616300002,0.027517271
2010.0,7447.0,802.54405556,124651.50050999998,0.027517271
2010.0,7448.0,802.54405556,226388.78075300003,0.027517271
2010.0,7449.0,802.54405556,117706.60943299999,0.027517271
2010.0,7450.0,802.54405556,635238.291308,0.027517271
2010.0,7451.0,802.54405556,404734.245009,0.08198735
2010.0,7452.0,984.3131781469999,266084.446781,0.011013942
2010.0,7453.0,984.3131781469999,180759.420682,0.011013942
2010.0,7454.0,984.3131781469999,226439.707686,0.011013942
2010.0,7455.0,984.3131781469999,181751.033625,0.011013942
2010.0,7456.0,984.3131781469999,204279.886912,0.011013942
2010.0,7457.0,984.3131781469999,264346.220563,0.011013942
2010.0,7458.0,984.3131781469999,231527.92363,0.011013942
2010.0,7459.0,984.3131781469999,252295.691744,0.011013942
2010.0,7460.0,802.54405556,642625.8361119999,0.027517271
2010.0,7461.0,802.54405556,369868.534595,0.027517271
2010.0,7462.0,1112.87997039,924289.038378,0.08198735
2010.0,7463.0,802.54405556,15986.602313999998,0.08198735
2010.0,7464.0,1139.59431097,316528.559161,283.8191382
2010.0,7465.0,802.54405556,33588.4167045,0.027517271
2010.0,7466.0,984.3131781469999,277809.12596100004,0.011013942
2010.0,7467.0,984.3131781469999,346637.310805,0.011013942
2010.0,7468.0,916.8294979980001,272897.721525,0.027517271
2010.0,7469.0,1103.35953694,484316.61365699995,0.027517271
2010.0,7470.0,1139.59431097,634237.259826,283.8191382
2010.0,7471.0,1139.59431097,226217.377412,0.08198735
2010.0,7472.0,984.3131781469999,153027.160636,0.011013942
2010.0,7473.0,984.3131781469999,91148.0186102,0.011013942
2010.0,7474.0,984.3131781469999,157571.854561,0.011013942
2010.0,7475.0,984.3131781469999,442024.73536800005,0.011013942
2010.0,7476.0,984.3131781469999,259391.421019,0.011013942
2010.0,7477.0,984.3131781469999,138539.30993699998,0.011013942
2010.0,7478.0,984.3131781469999,89229.82357230001,0.011013942
2010.0,7479.0,984.3131781469999,122074.07316300001,0.011013942
2010.0,7480.0,984.3131781469999,369507.737955,0.011013942
2010.0,7481.0,984.3131781469999,167699.08299,0.011013942
2010.0,7482.0,984.3131781469999,402100.27924400003,0.011013942
2010.0,7483.0,984.3131781469999,95957.0705347,0.011013942
2010.0,7484.0,984.3131781469999,63835.3963978,0.011013942
2010.0,7485.0,984.3131781469999,171282.359802,0.011013942
2010.0,7486.0,984.3131781469999,126886.29829,0.011013942
2010.0,7487.0,984.3131781469999,82125.19049660001,0.011013942
2010.0,7488.0,984.3131781469999,27574.761887299996,0.011013942
2010.0,7489.0,984.3131781469999,306296.395333,0.011013942
2010.0,7490.0,984.3131781469999,66001.535943,0.011013942
2010.0,7491.0,984.3131781469999,434618.58854300005,0.011013942
2010.0,7492.0,984.3131781469999,218813.398525,0.011013942
2010.0,7493.0,984.3131781469999,1486079.82334,0.027517271
2010.0,7494.0,984.3131781469999,411050.426933,0.027517271
2010.0,7495.0,790.4919087110001,225064.87803800002,0.027517271
2010.0,7496.0,984.3131781469999,441518.633049,0.011013942
2010.0,7497.0,941.839750857,661703.560772,0.027517271
2010.0,7498.0,966.2273843139999,981836.5299379999,0.027517271
2010.0,7499.0,984.3131781469999,240210.020443,0.011013942
2010.0,7500.0,984.3131781469999,284587.969949,0.011013942
2010.0,7501.0,984.3131781469999,131019.986825,0.011013942
2010.0,7502.0,984.3131781469999,152149.543458,0.011013942
2010.0,7503.0,1139.59431097,474807.45765600004,0.027517271
2010.0,7504.0,1139.59431097,769699.5491760001,283.8191382
2010.0,7505.0,791.1638243560001,281535.72223200003,0.027517271
2010.0,7506.0,984.3131781469999,51487.6196757,0.011013942
2010.0,7507.0,740.5795796189999,311261.970927,420.236592314
2010.0,7508.0,774.990779296,410212.87174499995,420.236592314
2010.0,7509.0,831.308390244,780765.761737,420.236592314
2010.0,7510.0,1139.59431097,267661.12111300003,283.8191382
2010.0,7511.0,1139.59431097,103885.328067,0.08198735
2010.0,7512.0,1139.59431097,1469865.22362,283.8191382
2010.0,7513.0,1139.59431097,419099.86364899995,283.8191382
2010.0,7514.0,1139.59431097,603156.2346729999,283.8191382
2010.0,7515.0,1139.59431097,997109.270035,283.8191382
2010.0,7517.0,1139.59431097,518275.13124399993,420.236592314
2010.0,7518.0,1139.59431097,73144.31219960001,420.236592314
2010.0,7519.0,1139.59431097,217726.826898,420.236592314
2010.0,7520.0,1139.59431097,384190.016169,283.8191382
2010.0,7521.0,1139.59431097,16378.773961899999,283.8191382
2010.0,7522.0,667.1311921480001,491180.18042299995,0.08198735
2010.0,7523.0,680.472351747,494910.504789,0.08198735
2010.0,7524.0,585.0614818930001,314468.3494,0.08198735
2010.0,7525.0,802.543038917,25047.615575099997,0.08198735
2010.0,7526.0,798.502167115,177235.713969,23.528951277
2010.0,7527.0,798.502167115,149146.777637,80.574739116
2010.0,7528.0,798.502167115,178680.781318,23.528951277
2010.0,7529.0,913.6884594960001,481214.599071,0.0
2010.0,7530.0,913.6884594960001,97193.1471808,0.0
2010.0,7531.0,913.6884594960001,149595.303549,0.0
2010.0,7532.0,913.6884594960001,267774.54174099996,0.0
2010.0,7533.0,913.6884594960001,135355.924928,0.0
2010.0,7534.0,913.6884594960001,130771.37653699999,0.0
2010.0,7535.0,913.6884594960001,158893.27586199998,0.0
2010.0,7536.0,913.6884594960001,127617.416899,0.0
2010.0,7537.0,913.6884594960001,156470.660554,0.0
2010.0,7538.0,913.6884594960001,144837.703718,0.0
2010.0,7539.0,913.6884594960001,419033.644028,0.0
2010.0,7540.0,1065.08671489,308414.837391,0.0
2010.0,7541.0,1065.08671489,209765.835378,0.0
2010.0,7542.0,1065.08671489,442714.42598100007,0.0
2010.0,7543.0,1065.08671489,270917.846174,0.0
2010.0,7544.0,1065.08671489,467164.935814,0.0
2010.0,7545.0,1065.08671489,81411.374291,0.0
2010.0,7546.0,1065.08671489,197432.20148299998,0.0
2010.0,7547.0,798.502167115,242527.098764,23.528951277
2010.0,7548.0,798.502167115,212933.178878,80.574739116
2010.0,7549.0,798.502167115,200541.31186800002,80.574739116
2010.0,7550.0,798.502167115,203323.09053699998,80.574739116
2010.0,7551.0,798.502167115,303119.58667,80.574739116
2010.0,7552.0,913.6884594960001,284742.388287,80.574739116
2010.0,7553.0,913.6884594960001,220904.82379899998,80.574739116
2010.0,7554.0,913.6884594960001,439493.819216,80.574739116
2010.0,7555.0,913.6884594960001,220483.23481,0.0
2010.0,7556.0,913.6884594960001,207330.99238900002,0.0
2010.0,7557.0,913.6884594960001,233598.678158,0.0
2010.0,7558.0,913.6884594960001,492134.083025,0.0
2010.0,7559.0,913.6884594960001,361940.399111,0.0
2010.0,7560.0,913.6884594960001,335548.34285,0.0
2010.0,7561.0,997.769991063,375547.273728,0.0
2010.0,7562.0,1065.08671489,196982.656056,0.0
2010.0,7563.0,1065.08671489,211145.754697,491.53009212
2010.0,7564.0,1065.08671489,378920.1302,491.53009212
2010.0,7565.0,1065.08671489,345322.58413699997,0.0
2010.0,7566.0,798.502167115,331679.17074000003,23.528951277
2010.0,7567.0,798.502167115,220937.15945,23.528951277
2010.0,7568.0,798.502167115,211234.639296,80.574739116
2010.0,7569.0,1026.74834735,195047.761194,0.0
2010.0,7570.0,1001.61619782,355523.492437,0.0
2010.0,7571.0,1065.08671489,343941.902724,0.0
2010.0,7572.0,1065.08671489,402425.615517,0.0
2010.0,7573.0,1065.08671489,160810.67962100002,491.53009212
2010.0,7574.0,1065.08671489,115128.87237699999,491.53009212
2010.0,7575.0,1065.08671489,141288.552223,491.53009212
2010.0,7576.0,798.502167115,226544.036539,23.528951277
2010.0,7577.0,798.502167115,203176.18089400002,80.574739116
2010.0,7578.0,798.502167115,206492.492154,80.574739116
2010.0,7579.0,798.502167115,203496.39244300002,80.574739116
2010.0,7580.0,798.502167115,197968.944184,80.574739116
2010.0,7581.0,798.502167115,277621.274357,80.574739116
2010.0,7582.0,798.502167115,195144.951348,80.574739116
2010.0,7583.0,913.6884594960001,230450.641308,80.574739116
2010.0,7584.0,913.6884594960001,154378.356038,80.574739116
2010.0,7585.0,913.6884594960001,112122.463445,0.0
2010.0,7586.0,1065.08671489,326037.147724,0.0
2010.0,7587.0,1065.08671489,95071.46455419999,491.53009212
2010.0,7588.0,1065.08671489,87742.5984063,491.53009212
2010.0,7589.0,1065.08671489,192958.479452,491.53009212
2010.0,7590.0,1065.08671489,126731.852975,491.53009212
2010.0,7591.0,1065.08671489,50730.752115699994,491.53009212
2010.0,7592.0,1065.08671489,111279.67997000001,491.53009212
2010.0,7593.0,798.502167115,237547.123205,23.528951277
2010.0,7594.0,798.502167115,213554.38942300002,80.574739116
2010.0,7595.0,798.502167115,194734.952297,80.574739116
2010.0,7596.0,798.502167115,193286.16367100002,80.574739116
2010.0,7597.0,798.502167115,131379.387593,80.574739116
2010.0,7598.0,798.502167115,236913.15657800002,80.574739116
2010.0,7599.0,798.502167115,167662.545214,80.574739116
2010.0,7600.0,798.502167115,210041.658905,80.574739116
2010.0,7601.0,798.502167115,183735.318729,80.574739116
2010.0,7602.0,798.502167115,304582.06484099996,80.574739116
2010.0,7603.0,913.6884594960001,333488.748963,80.574739116
2010.0,7604.0,913.6884594960001,356666.140262,80.574739116
2010.0,7605.0,913.6884594960001,209409.811303,80.574739116
2010.0,7606.0,913.6884594960001,169296.83155,80.574739116
2010.0,7607.0,913.6884594960001,456423.720765,80.574739116
2010.0,7608.0,913.6884594960001,321285.764298,80.574739116
2010.0,7609.0,913.6884594960001,307108.678799,80.574739116
2010.0,7610.0,913.6884594960001,355122.452551,80.574739116
2010.0,7611.0,913.6884594960001,259993.53962399997,80.574739116
2010.0,7612.0,913.6884594960001,384727.835488,80.574739116
2010.0,7613.0,1018.92747031,518051.181334,80.574739116
2010.0,7614.0,1065.08671489,154318.319874,0.0
2010.0,7615.0,1065.08671489,328812.85925599997,0.0
2010.0,7616.0,913.6884594960001,208643.053749,80.574739116
2010.0,7617.0,913.6884594960001,306454.776532,80.574739116
2010.0,7618.0,913.6884594960001,195712.305403,80.574739116
2010.0,7619.0,913.6884594960001,676101.553553,80.574739116
2010.0,7620.0,913.6884594960001,144289.382088,80.574739116
2010.0,7621.0,1000.62616285,220280.12008000002,80.574739116
2010.0,7622.0,913.6884594960001,772192.138219,80.574739116
2010.0,7623.0,913.6884594960001,25682.451425299998,80.574739116
2010.0,7624.0,913.6884594960001,31311.9355092,80.574739116
2010.0,7625.0,913.6884594960001,163838.093977,80.574739116
2010.0,7626.0,913.6884594960001,223598.772985,80.574739116
2010.0,7627.0,913.6884594960001,334813.64972600003,80.574739116
2010.0,7628.0,913.6884594960001,185113.09878,80.574739116
2010.0,7629.0,913.6884594960001,457072.729857,80.574739116
2010.0,7630.0,1000.5897884,402918.644362,80.574739116
2010.0,7631.0,977.322745573,329640.26254699996,80.574739116
2010.0,7632.0,1363.04764591,815013.50578,80.574739116
2010.0,7633.0,1363.04764591,625492.102799,80.574739116
2010.0,7634.0,798.502167115,304317.47245,80.574739116
2010.0,7635.0,950.760369127,315479.458502,80.574739116
2010.0,7636.0,798.502167115,246315.864816,80.574739116
2010.0,7637.0,798.502167115,318932.066913,80.574739116
2010.0,7638.0,913.6884594960001,228558.34226,80.574739116
2010.0,7639.0,798.502167115,219524.111967,80.574739116
2010.0,7640.0,798.502167115,239606.796184,80.574739116
2010.0,7641.0,798.502167115,199364.029683,80.574739116
2010.0,7642.0,798.502167115,651061.63115,80.574739116
2010.0,7643.0,798.502167115,220468.682471,80.574739116
2010.0,7644.0,798.502167115,288993.154009,80.574739116
2010.0,7645.0,798.502167115,319054.693731,23.528951277
2010.0,7646.0,798.502167115,217778.30499899999,80.574739116
2010.0,7647.0,798.502167115,252300.56671599997,80.574739116
2010.0,7648.0,1042.53687741,1568804.6351,80.574739116
2010.0,7649.0,914.006727565,718936.476754,80.574739116
2010.0,7650.0,1191.41470971,1157694.53327,80.574739116
2010.0,7651.0,1363.04764591,1840099.69322,80.574739116
2010.0,7652.0,1363.04764591,1619601.9901299998,80.574739116
2010.0,7653.0,1363.04764591,1822626.94065,80.574739116
2010.0,7654.0,1363.04764591,1875921.25155,80.574739116
2010.0,7655.0,1363.04764591,1991618.6253900002,80.574739116
2010.0,7656.0,1363.04764591,684511.36205,80.574739116
2010.0,7657.0,1363.04764591,1345113.06648,80.574739116
2010.0,7658.0,1363.04764591,437630.794568,80.574739116
2010.0,7659.0,1030.75903393,183150.16814000002,80.574739116
2010.0,7660.0,1329.51371749,3036386.73932,80.574739116
2010.0,7661.0,1487.93430426,1445626.08742,80.574739116
2010.0,7662.0,913.6884594960001,225484.002483,0.0
2010.0,7663.0,913.6884594960001,209811.624808,0.0
2010.0,7664.0,1065.08671489,339779.46332800004,0.0
2010.0,7665.0,1065.08671489,89318.509668,0.0
2010.0,7666.0,1065.08671489,89548.8841977,0.0
2010.0,7667.0,1065.08671489,79449.5571272,0.0
2010.0,7668.0,1035.31315353,738649.7489550001,80.574739116
2010.0,7669.0,1005.34413796,3603881.8610099996,80.574739116
2010.0,7670.0,1065.08671489,469603.11807799997,0.0
2010.0,7671.0,1065.08671489,73071.1819894,0.0
2010.0,7672.0,1065.08671489,172980.88042200002,0.0
2010.0,7673.0,1278.11646249,1144250.24135,80.574739116
2010.0,7674.0,1363.04764591,1280560.29691,80.574739116
2010.0,7675.0,798.502167115,221691.835974,80.574739116
2010.0,7676.0,798.502167115,169231.377214,80.574739116
2010.0,7677.0,798.502167115,270584.22061,80.574739116
2010.0,7678.0,798.502167115,1081811.4517,80.574739116
2010.0,7679.0,913.6884594960001,189680.952372,80.574739116
2010.0,7680.0,913.6884594960001,249603.68828600002,80.574739116
2010.0,7681.0,1050.75561592,1691870.36981,80.574739116
2010.0,7682.0,913.6884594960001,272027.749418,80.574739116
2010.0,7683.0,913.6884594960001,396614.622415,80.574739116
2010.0,7684.0,1451.96353601,6287166.158319999,80.574739116
2010.0,7685.0,1065.08671489,195286.267307,0.0
2010.0,7686.0,1065.08671489,101211.09677999999,0.0
2010.0,7687.0,936.742113846,327558.969864,80.574739116
2010.0,7688.0,913.6884594960001,243612.67426799997,80.574739116
2010.0,7689.0,798.529479388,199227.028331,23.528951277
2010.0,7690.0,798.502167115,252216.26692399997,80.574739116
2010.0,7691.0,913.6884594960001,237854.11205300002,80.574739116
2010.0,7692.0,913.6884594960001,263802.70124,80.574739116
2010.0,7693.0,913.6884594960001,189337.982694,80.574739116
2010.0,7694.0,913.6884594960001,108132.84766099999,80.574739116
2010.0,7695.0,957.5932397189999,323851.36240100005,80.574739116
2010.0,7696.0,913.6884594960001,117070.90436500001,80.574739116
2010.0,7697.0,913.6884594960001,398105.423117,80.574739116
2010.0,7698.0,1363.04764591,46737.8566726,80.574739116
2010.0,7699.0,1363.04764591,134332.238894,80.574739116
2010.0,7700.0,1363.04764591,797814.840039,491.53009212
2010.0,7701.0,1363.04764591,68314.4528906,80.574739116
2010.0,7702.0,1363.04764591,268000.167256,80.574739116
2010.0,7704.0,1504.25378072,3114060.26748,491.53009212
2010.0,7705.0,1485.54384144,712074.03052,491.53009212
2010.0,7706.0,2039.35102888,1342902.13089,491.53009212
2010.0,7707.0,2039.35102888,1809297.64195,491.53009212
2010.0,7708.0,1497.53166465,1902981.5221400002,80.574739116
2010.0,7709.0,1310.74922371,983485.442543,80.574739116
2010.0,7710.0,1363.04764591,558865.605733,80.574739116
2010.0,7711.0,1449.38862411,1424403.40734,80.574739116
2010.0,7712.0,1364.526814,934629.5624389999,80.574739116
2010.0,7713.0,1310.74922371,414095.140702,80.574739116
2010.0,7714.0,1395.00703301,1217712.3913399999,80.574739116
2010.0,7715.0,1431.72076414,871198.6297729999,80.574739116
2010.0,7716.0,1310.74922371,3046960.58068,80.574739116
2010.0,7717.0,1363.04764591,63122.0723173,80.574739116
2010.0,7718.0,1310.74922371,840231.941094,80.574739116
2010.0,7719.0,1363.04764591,16349.563678299999,80.574739116
2010.0,7720.0,1363.04764591,847644.887617,80.574739116
2010.0,7721.0,1398.15456612,1240112.30171,491.53009212
2010.0,7722.0,1453.11106546,97745.16923680001,80.574739116
2010.0,7723.0,1704.3553697999998,2459123.19943,491.53009212
2010.0,7724.0,1810.00929136,1498654.98899,491.53009212
2010.0,7725.0,1817.80209574,1697390.20266,491.53009212
2010.0,7726.0,1877.95652528,2155829.15805,491.53009212
2010.0,7727.0,1741.20784052,1427890.53299,491.53009212
2010.0,7728.0,1862.56676703,785599.029772,491.53009212
2010.0,7729.0,1912.18340593,987344.1251010001,491.53009212
2010.0,7730.0,1461.78237621,528256.958468,491.53009212
2010.0,7731.0,1363.04764591,667041.568075,491.53009212
2010.0,7732.0,1065.08671489,817813.146176,80.574739116
2010.0,7733.0,1065.08671489,471626.035225,80.574739116
2010.0,7734.0,1065.08671489,280206.795729,80.574739116
2010.0,7735.0,1065.08671489,996109.8650790001,0.0
2010.0,7736.0,984.487795718,1146960.05131,80.574739116
2010.0,7737.0,1065.08671489,305277.31403,491.53009212
2010.0,7738.0,1065.08671489,958043.6686290001,0.0
2010.0,7739.0,1065.09855706,231975.550119,0.0
2010.0,7740.0,1269.22122012,301830.344444,0.0
2010.0,7741.0,1263.96159914,710364.953928,491.53009212
2010.0,7742.0,1388.02669742,546862.440806,491.53009212
2010.0,7743.0,1504.25510825,99227.8643525,491.53009212
2010.0,7744.0,1504.25510825,69908.89719660001,491.53009212
2010.0,7745.0,1498.69774232,341959.921265,491.53009212
2010.0,7746.0,1405.06087963,540915.025335,491.53009212
2010.0,7747.0,1400.67662083,328093.731829,0.0
2010.0,7748.0,1504.25510825,388223.23818600003,0.0
2010.0,7749.0,1504.25510825,274526.709569,0.0
2010.0,7750.0,1504.25510825,346268.724063,0.0
2010.0,7751.0,1469.14668152,1055819.7695799998,0.0
2010.0,7752.0,1504.25510825,1357519.19244,491.53009212
2010.0,7753.0,1504.25510825,1397258.40456,491.53009212
2010.0,7754.0,1504.25510825,327570.782176,491.53009212
2010.0,7755.0,1504.25510825,447531.30031,491.53009212
2010.0,7756.0,1504.25510825,464758.788981,491.53009212
2010.0,7757.0,1504.25510825,1186587.30969,9.85830694
2010.0,7758.0,1469.14668152,538102.4445359999,0.0
2010.0,7759.0,1469.14668152,2896718.6006099996,96.19940405099999
2010.0,7760.0,1504.25510825,1063548.9394399999,491.53009212
2010.0,7761.0,1504.25510825,928786.680041,491.53009212
2010.0,7762.0,1504.25510825,507413.755147,491.53009212
2010.0,7763.0,1504.25510825,1149020.10785,491.53009212
2010.0,7764.0,1504.25510825,523082.194104,491.53009212
2010.0,7765.0,1504.25510825,583859.613781,9.85830694
2010.0,7766.0,1504.25510825,383264.769569,9.85830694
2010.0,7767.0,1504.25510825,750008.6098699999,9.85830694
2010.0,7768.0,1196.6374643,935609.121458,96.19940405099999
2010.0,7769.0,1504.25510825,697954.734992,491.53009212
2010.0,7770.0,1504.25510825,80520.9013377,491.53009212
2010.0,7771.0,1504.25510825,1203164.76807,9.85830694
2010.0,7772.0,1083.1049851,1296351.35253,0.0
2010.0,7773.0,1139.59431097,355036.810721,283.8191382
2010.0,7774.0,1139.59431097,331698.513223,283.8191382
2010.0,7775.0,1139.59431097,55335.786199300004,283.8191382
2010.0,7776.0,1504.25510825,968543.2665860001,491.53009212
2010.0,7777.0,1504.25510825,1196707.75213,9.85830694
2010.0,7778.0,1504.25510825,863941.8430780001,9.85830694
2010.0,7779.0,1504.25510825,1305073.97411,9.85830694
2010.0,7780.0,1831.22192315,1381178.0207200001,491.53009212
2010.0,7781.0,1065.08671489,479195.414428,0.0
2010.0,7782.0,1126.33828456,2077800.36825,96.19940405099999
2010.0,7783.0,1333.69204819,353912.364882,0.0
2010.0,7784.0,1469.14668152,368822.448252,0.0
2010.0,7785.0,1469.14668152,392995.82713,0.0
2010.0,7786.0,1389.02911359,638718.706199,9.85830694
2010.0,7787.0,1504.25510825,975246.085016,9.85830694
2010.0,7788.0,1504.25510825,1756937.82162,9.85830694
2010.0,7789.0,1504.25510825,719274.504464,9.85830694
2010.0,7790.0,1504.25510825,541340.870709,9.85830694
2010.0,7791.0,1498.4647518,500767.289915,491.53009212
2010.0,7792.0,1473.14963066,1055460.72636,491.53009212
2010.0,7793.0,1504.25510825,941933.824372,491.53009212
2010.0,7794.0,1504.25510825,268079.527225,491.53009212
2010.0,7795.0,1538.9273534000001,2037973.60558,491.53009212
2010.0,7796.0,1748.28714221,1453539.36745,491.53009212
2010.0,7797.0,1469.14668152,462613.350263,96.19940405099999
2010.0,7798.0,1139.59431097,352208.899763,283.8191382
2010.0,7799.0,1831.22192315,1432270.50055,491.53009212
2010.0,7800.0,1504.25510825,655511.947862,9.85830694
2010.0,7801.0,1366.6348184,1171391.38656,80.574739116
2010.0,7802.0,1469.0368142,632679.504059,0.0
2010.0,7803.0,1504.25510825,1048052.62185,9.85830694
2010.0,7804.0,1065.08671489,256094.90242800003,491.53009212
2010.0,7805.0,1065.08671489,282665.899168,0.0
2010.0,7806.0,1065.08671489,491198.987756,491.53009212
2010.0,7807.0,1065.08671489,633148.3026640001,491.53009212
2010.0,7808.0,1065.08671489,179060.430442,0.0
2010.0,7809.0,1065.08671489,447813.924577,0.0
2010.0,7810.0,1065.08671489,835269.323825,0.0
2010.0,7811.0,1381.80277119,197505.22588900002,0.0
2010.0,7812.0,1504.25510825,291637.175764,0.0
2010.0,7813.0,1267.67693533,855868.62826,0.0
2010.0,7814.0,1423.34307155,1694471.48644,0.0
2010.0,7815.0,1469.14668152,1430807.92645,96.19940405099999
2010.0,7816.0,1469.14668152,3186116.87427,96.19940405099999
2010.0,7817.0,1504.25510825,771600.341171,491.53009212
2010.0,7818.0,1504.25510825,1188459.29571,491.53009212
2010.0,7819.0,1139.59431097,954135.6733850001,283.8191382
2010.0,7820.0,1139.59431097,92164.907356,283.8191382
2010.0,7821.0,1065.08671489,292623.647753,491.53009212
2010.0,7822.0,1065.08671489,469568.154245,491.53009212
2010.0,7823.0,1065.08671489,281730.17939299997,491.53009212
2010.0,7824.0,1065.08671489,917979.750948,0.0
2010.0,7825.0,1065.08671489,269077.854779,0.0
2010.0,7826.0,1065.08671489,3377908.62676,0.0
2010.0,7827.0,1504.25510825,225770.084042,9.85830694
2010.0,7828.0,1504.25510825,190588.22723699998,491.53009212
2010.0,7829.0,840.304103384,589475.476732,0.027517271
2010.0,7830.0,965.247189831,620627.694258,283.8191382
2010.0,7831.0,1203.18692132,449878.06899899995,491.53009212
2010.0,7832.0,1354.55470773,186818.052063,491.53009212
2010.0,7833.0,1469.14668152,1066757.93343,0.0
2010.0,7834.0,1469.14668152,561064.913154,0.0
2010.0,7835.0,1065.08671489,194934.62289,0.0
2010.0,7836.0,1065.08671489,123696.387802,0.0
2010.0,7837.0,1469.14668152,417865.886321,0.0
2010.0,7838.0,1469.14668152,350342.308524,0.0
2010.0,7839.0,1504.25510825,212988.49197,491.53009212
2010.0,7840.0,1504.25510825,326586.56341999996,9.85830694
2010.0,7841.0,1404.16308877,820431.7181010001,9.85830694
2010.0,7842.0,1504.25510825,874686.2741479999,491.53009212
2010.0,7843.0,1504.25510825,844687.859483,491.53009212
2010.0,7844.0,1831.22192315,485766.254778,491.53009212
2010.0,7845.0,1469.14668152,167458.880657,0.0
2010.0,7846.0,1469.14668152,289460.606738,283.8191382
2010.0,7847.0,1504.25510825,100664.886481,491.53009212
2010.0,7848.0,1504.25510825,234255.82987600003,491.53009212
2010.0,7849.0,1504.25510825,201811.469078,491.53009212
2010.0,7851.0,1016.04107171,513827.604651,283.8191382
2010.0,7852.0,1139.59431097,60563.4136873,283.8191382
