year,ageb_id,prec,prec_vol,runoff
1999,7264,720.7495624060001,222434.112,0.0
1999,7265,720.7495624060001,222996.129461,0.056091749
1999,7266,720.7495624060001,98598.0816153,0.0
1999,7267,760.6656142769999,97122.648992,0.056091749
1999,7268,760.6656142769999,89988.6898955,0.056091749
1999,7269,760.6656142769999,109567.856021,0.056091749
1999,7270,760.6656142769999,59401.1797623,0.056091749
1999,7271,760.6656142769999,50535.58778,0.056091749
1999,7272,720.7495624060001,254568.260014,0.056091749
1999,7273,720.7495624060001,198676.646181,0.056091749
1999,7274,720.7495624060001,168023.357835,0.056091749
1999,7275,791.718238439,282106.484852,0.056091749
1999,7276,720.7495624060001,47142.7977744,0.056091749
1999,7277,720.7495624060001,16996.5818272,0.056091749
1999,7278,720.7495624060001,92823.0030198,0.056091749
1999,7279,828.7827644660001,18630.258401099996,0.056091749
1999,7280,864.240400363,115398.11026700001,0.056091749
1999,7281,857.087735093,36394.042282099996,0.056091749
1999,7282,760.6656142769999,36724.8945975,0.056091749
1999,7283,760.6656142769999,26604.9540654,0.056091749
1999,7284,760.6656142769999,24626.954255700002,0.056091749
1999,7285,760.6656142769999,16962.419958000002,0.056091749
1999,7286,760.6656142769999,38008.6519047,0.056091749
1999,7287,760.6656142769999,126736.359472,0.056091749
1999,7288,760.6656142769999,26042.5989928,0.056091749
1999,7289,760.6656142769999,45106.5083227,0.056091749
1999,7290,760.6656142769999,94980.0325008,0.056091749
1999,7291,720.7495624060001,164469.95148,0.056091749
1999,7292,720.7495624060001,90556.6827986,0.056091749
1999,7293,720.7495624060001,84028.34208480001,0.056091749
1999,7294,720.7495624060001,231252.74226799997,0.056091749
1999,7295,817.196672056,423330.269462,0.056091749
1999,7296,720.7495624060001,91715.88140750001,0.017397523999999998
1999,7297,775.637763029,205807.602541,0.017397523999999998
1999,7298,852.548964743,402810.45153200004,0.056091749
1999,7299,760.6656142769999,276416.381145,0.056091749
1999,7300,760.6656142769999,346836.506007,0.0
1999,7301,760.6656142769999,394834.130942,0.0
1999,7302,760.6656142769999,358098.77005,0.0
1999,7303,776.718581576,206440.70079200002,0.017397523999999998
1999,7304,763.242761819,801652.975119,0.017397523999999998
1999,7305,812.996917295,307748.108479,0.017397523999999998
1999,7306,760.6656142769999,523911.38057299994,0.017397523999999998
1999,7307,760.6656142769999,358708.38004899997,0.0
1999,7308,760.6656142769999,326056.097673,0.0
1999,7309,720.7495624060001,290712.559865,0.056091749
1999,7310,844.0809539869999,531555.119087,0.017397523999999998
1999,7311,760.6656142769999,230852.55835799998,0.017397523999999998
1999,7312,760.6656142769999,385278.503569,0.017397523999999998
1999,7313,760.6656142769999,447629.31418199994,0.0
1999,7314,759.727828844,1032541.12943,0.017397523999999998
1999,7315,720.7495624060001,367234.754325,0.017397523999999998
1999,7316,720.7495624060001,936414.610013,0.017397523999999998
1999,7317,720.7495624060001,339730.72723,0.017397523999999998
1999,7318,760.6656142769999,345469.89392,0.017397523999999998
1999,7319,760.6656142769999,237542.17896,0.0
1999,7320,720.7495624060001,207549.736399,0.017397523999999998
1999,7321,790.6959948580001,218941.262281,0.017397523999999998
1999,7322,810.193602953,366033.965827,0.017397523999999998
1999,7323,760.6656142769999,412154.772882,0.017397523999999998
1999,7324,779.137236495,1080089.82683,0.0
1999,7325,761.1061750739999,864062.4490370001,0.0
1999,7326,747.538213997,810221.872557,0.0
1999,7327,808.2431854380001,994777.2558520001,0.0
1999,7328,764.3332742160001,813469.774093,0.0
1999,7329,743.935727812,1203274.52668,0.017397523999999998
1999,7330,748.487196325,427952.453532,0.017397523999999998
1999,7331,748.487196325,505434.982083,0.056091749
1999,7332,753.446304756,187658.94420899998,0.017397523999999998
1999,7333,760.1649645260001,1079356.79942,0.0
1999,7334,719.524172341,132969.06450799998,0.0
1999,7335,719.524172341,73524.50592699999,0.0
1999,7336,719.524172341,53783.645284000006,0.0
1999,7337,720.133098382,374042.988021,0.0
1999,7338,719.524172341,104346.03679299999,0.0
1999,7339,719.524172341,156621.349004,0.0
1999,7340,719.524172341,87923.4124509,0.0
1999,7341,756.69535476,721157.049985,0.0
1999,7342,720.527679319,196437.982547,0.0
1999,7343,720.7037276389999,71288.31451760001,0.0
1999,7344,720.749497115,276541.656894,0.0
1999,7345,720.7495624060001,317447.222233,0.0
1999,7346,720.7495624060001,232734.46957199997,0.056091749
1999,7347,720.7495624060001,190994.71612,0.056091749
1999,7348,720.7495624060001,102503.356071,0.056091749
1999,7349,720.7495624060001,106488.658501,0.056091749
1999,7350,720.7495624060001,159663.649305,0.056091749
1999,7351,751.69959131,472933.20462299994,0.017397523999999998
1999,7352,720.7495624060001,462834.74366000004,0.017397523999999998
1999,7353,720.7495624060001,1234428.30942,0.017397523999999998
1999,7354,728.8083108610001,194394.99378699998,0.017397523999999998
1999,7355,768.13916209,1099681.54692,0.056091749
1999,7356,725.869089366,529591.205072,0.017397523999999998
1999,7357,778.02598237,327850.16951700003,0.017397523999999998
1999,7358,779.524401807,394297.173027,0.017397523999999998
1999,7359,728.121717008,1640097.89959,0.056091749
1999,7360,787.3136432919999,257054.54070900002,0.0
1999,7361,787.3136432919999,187848.248078,0.0
1999,7362,719.524172341,79142.403991,0.0
1999,7363,856.157194051,184110.389209,0.0
1999,7364,720.7495624060001,223324.55281300002,0.056091749
1999,7365,720.7495624060001,140011.868986,0.017397523999999998
1999,7366,720.7495624060001,199298.831911,0.017397523999999998
1999,7367,720.7495624060001,617577.843508,0.017397523999999998
1999,7368,720.7495624060001,1126847.5362,0.017397523999999998
1999,7369,720.7495624060001,354897.491104,0.056091749
1999,7370,719.524172341,93048.7844646,0.0
1999,7371,719.524172341,51387.1778182,0.0
1999,7372,719.595477107,66094.4324507,0.0
1999,7373,720.479249765,154383.383665,0.0
1999,7374,719.524172341,117359.531197,0.0
1999,7375,719.7114884160001,125250.714246,0.0
1999,7376,719.5532610719999,124753.01945,0.0
1999,7377,720.247066068,66339.9133071,0.0
1999,7378,719.53104737,64962.3132273,0.0
1999,7379,720.7495624060001,165679.49842000002,0.0
1999,7380,720.7495624060001,175556.289867,0.0
1999,7381,720.7495624060001,101433.686917,0.056091749
1999,7382,720.7495624060001,96205.8388386,0.056091749
1999,7383,720.7495624060001,103595.631661,0.017397523999999998
1999,7384,720.7495624060001,169159.607025,0.017397523999999998
1999,7385,719.524172341,1823500.9582900002,0.0
1999,7386,719.524172341,325440.435077,0.0
1999,7387,720.7495624060001,65452.333179299996,0.0
1999,7388,720.7495624060001,169565.57718,0.056091749
1999,7389,826.724179778,259395.352181,0.0
1999,7390,789.787115648,230596.61567199999,0.0
1999,7391,774.5682827019999,108460.607401,0.056091749
1999,7392,787.3136432919999,49130.1105448,0.0
1999,7393,783.672124043,172922.03976800002,0.0
1999,7394,720.7495624060001,105974.70472000001,0.0
1999,7395,720.7495624060001,333122.107464,0.056091749
1999,7396,720.7495624060001,167907.860184,0.056091749
1999,7397,720.7495624060001,155549.42961700002,0.056091749
1999,7398,720.7495624060001,434537.87928100006,0.056091749
1999,7399,720.7495624060001,122888.340734,0.056091749
1999,7400,720.7495624060001,87210.97806380001,0.056091749
1999,7401,720.7495624060001,142217.65793699998,0.056091749
1999,7402,720.7495624060001,180941.73979700002,0.056091749
1999,7403,760.793018012,266437.825516,0.056091749
1999,7404,720.7495624060001,708857.4502140001,0.056091749
1999,7405,720.7495624060001,570551.611767,0.056091749
1999,7406,720.7495624060001,431124.24107399996,0.056091749
1999,7407,720.7495624060001,120671.49333800001,0.056091749
1999,7408,720.7495624060001,104006.241523,0.056091749
1999,7409,720.7495624060001,168057.349588,0.0
1999,7410,720.6265576610001,527971.488578,0.0
1999,7411,720.510402148,383692.868304,0.0
1999,7412,720.7495624060001,534352.570573,0.0
1999,7413,720.7495624060001,82070.7498366,0.056091749
1999,7414,720.7495624060001,72911.4109109,0.056091749
1999,7415,779.524401807,59895.706123,0.017397523999999998
1999,7416,836.0269554339999,301790.129591,0.0
1999,7417,836.0269554339999,440154.040024,0.0
1999,7418,580.492950184,460292.771891,0.0
1999,7419,836.0269554339999,330244.189757,0.0
1999,7420,836.0269554339999,186311.94113,0.0
1999,7421,836.0269554339999,240737.095591,0.0
1999,7422,836.0269554339999,230453.05519400002,0.0
1999,7423,836.0269554339999,268012.989166,0.0
1999,7424,395.04755000800003,201670.900385,0.0
1999,7425,605.6945295830001,194158.298104,0.0
1999,7426,605.6945295830001,114967.329794,0.0
1999,7427,605.6945295830001,135445.148432,0.0
1999,7428,605.6945295830001,247369.688966,0.0
1999,7429,605.6945295830001,569453.803142,0.0
1999,7430,836.0269554339999,203252.541635,0.0
1999,7431,836.0269554339999,273308.407217,0.0
1999,7432,605.6945295830001,212120.014578,0.0
1999,7433,605.6945295830001,134961.590884,0.0
1999,7434,605.6945295830001,157741.552481,0.0
1999,7435,605.6945295830001,223238.077095,0.0
1999,7436,605.6945295830001,198904.442651,0.0
1999,7437,836.0269554339999,99882.40633119999,0.0
1999,7438,836.0269554339999,160047.79372000002,0.0
1999,7439,836.0269554339999,212817.881342,0.0
1999,7440,605.6945295830001,120253.566273,0.0
1999,7441,605.6945295830001,124007.575945,0.0
1999,7442,605.6945295830001,111364.46870999999,0.0
1999,7443,605.6945295830001,140123.092443,0.0
1999,7444,605.6945295830001,125828.091576,0.0
1999,7445,605.6945295830001,89546.9575276,0.0
1999,7446,605.6945295830001,93201.6454485,0.0
1999,7447,605.6945295830001,94076.74437330001,0.0
1999,7448,605.6945295830001,170859.711827,0.0
1999,7449,605.6945295830001,88835.3093337,0.0
1999,7450,605.6945295830001,479425.840066,0.0
1999,7451,605.6945295830001,305460.262821,0.0
1999,7452,836.0269554339999,225998.9756,0.0
1999,7453,836.0269554339999,153528.116349,0.0
1999,7454,836.0269554339999,192326.69399200001,0.0
1999,7455,836.0269554339999,154370.343365,0.0
1999,7456,836.0269554339999,173505.23766500002,0.0
1999,7457,836.0269554339999,224522.612177,0.0
1999,7458,836.0269554339999,196648.37308599998,0.0
1999,7459,836.0269554339999,214287.488699,0.0
1999,7460,605.6945295830001,485001.353888,0.0
1999,7461,605.6945295830001,279146.479893,0.0
1999,7462,698.478690714,580113.0531100001,0.0
1999,7463,605.6945295830001,12065.378219600001,0.0
1999,7464,706.4657381769999,196224.726685,8.035165372
1999,7465,605.6945295830001,25349.7862383,0.0
1999,7466,836.0269554339999,235957.33850300004,0.0
1999,7467,836.0269554339999,294416.596289,0.0
1999,7468,639.863565132,190457.77801900002,0.0
1999,7469,695.632273688,305345.86040500004,0.0
1999,7470,706.4657381769999,393181.05542399996,8.035165372
1999,7471,706.4657381769999,140238.350599,0.0
1999,7472,836.0269554339999,129973.70557,0.0
1999,7473,836.0269554339999,77416.6212383,0.0
1999,7474,836.0269554339999,133833.74393,0.0
1999,7475,836.0269554339999,375433.959375,0.0
1999,7476,836.0269554339999,220314.25037800003,0.0
1999,7477,836.0269554339999,117668.441372,0.0
1999,7478,836.0269554339999,75787.40119630001,0.0
1999,7479,836.0269554339999,103683.683191,0.0
1999,7480,836.0269554339999,313841.606544,0.0
1999,7481,836.0269554339999,142435.31113299998,0.0
1999,7482,836.0269554339999,341524.09995,0.0
1999,7483,836.0269554339999,81501.1922146,0.0
1999,7484,836.0269554339999,54218.6300908,0.0
1999,7485,836.0269554339999,145478.76932300001,0.0
1999,7486,836.0269554339999,107770.949329,0.0
1999,7487,836.0269554339999,69753.077069,0.0
1999,7488,836.0269554339999,23420.639628999998,0.0
1999,7489,836.0269554339999,260153.016881,0.0
1999,7490,836.0269554339999,56058.44194049999,0.0
1999,7491,836.0269554339999,369143.544373,0.0
1999,7492,836.0269554339999,185849.283986,0.0
1999,7493,836.0269554339999,1262202.73976,0.0
1999,7494,836.0269554339999,349125.91295900004,0.0
1999,7495,583.279728277,166068.46883499998,0.0
1999,7496,836.0269554339999,375004.101083,0.0
1999,7497,647.341124835,454799.15978000005,0.0
1999,7498,654.632533931,665207.947874,0.0
1999,7499,836.0269554339999,204022.516933,0.0
1999,7500,836.0269554339999,241714.95348400003,0.0
1999,7501,836.0269554339999,111281.900027,0.0
1999,7502,836.0269554339999,129228.300923,0.0
1999,7503,706.4657381769999,294346.152693,0.0
1999,7504,706.4657381769999,477157.84025,8.035165372
1999,7505,584.52936918,208004.83168099998,0.0
1999,7506,836.0269554339999,43731.0389373,0.0
1999,7507,461.24486652900003,193858.95883,23.029366941
1999,7508,478.468275046,253259.58758400002,23.029366941
1999,7509,506.656226329,475852.089466,23.029366941
1999,7510,706.4657381769999,165930.462875,8.035165372
1999,7511,706.4657381769999,64401.3613194,0.0
1999,7512,706.4657381769999,911209.72633,8.035165372
1999,7513,706.4657381769999,259811.48878400002,8.035165372
1999,7514,706.4657381769999,373913.076314,8.035165372
1999,7515,706.4657381769999,618135.357221,8.035165372
1999,7517,706.4657381769999,321292.954562,23.029366941
1999,7518,706.4657381769999,45344.1632817,23.029366941
1999,7519,706.4657381769999,134974.825694,23.029366941
1999,7520,706.4657381769999,238169.91780300002,8.035165372
1999,7521,706.4657381769999,10153.6507562,8.035165372
1999,7522,396.653808125,292039.244055,0.0
1999,7523,394.494642509,286917.67146700004,0.0
1999,7524,499.137912561,268284.75355799997,0.0
1999,7525,605.721898583,18904.767128299998,0.0
1999,7526,754.223007285,167407.50206300002,5.785212873
1999,7527,754.223007285,140876.175155,4.285590019000001
1999,7528,754.223007285,168772.436419,5.785212873
1999,7529,761.804763917,401221.631103,0.0
1999,7530,761.804763917,81036.5959785,0.0
1999,7531,761.804763917,124727.86945999999,0.0
1999,7532,761.804763917,223262.009533,0.0
1999,7533,761.804763917,112855.52243,0.0
1999,7534,761.804763917,109033.069855,0.0
1999,7535,761.804763917,132480.226983,0.0
1999,7536,761.804763917,106403.397287,0.0
1999,7537,761.804763917,130460.32636600001,0.0
1999,7538,761.804763917,120761.132025,0.0
1999,7539,761.804763917,349377.102167,0.0
1999,7540,839.826757403,243186.802727,0.0
1999,7541,839.826757403,165401.519779,0.0
1999,7542,839.826757403,349082.770097,0.0
1999,7543,839.826757403,213620.218048,0.0
1999,7544,839.826757403,368362.132146,0.0
1999,7545,839.826757403,64193.31828169999,0.0
1999,7546,839.826757403,155676.38133099998,0.0
1999,7547,754.223007285,229078.298483,5.785212873
1999,7548,754.223007285,201125.443534,4.285590019000001
1999,7549,754.223007285,189420.739919,4.285590019000001
1999,7550,754.223007285,192048.261246,4.285590019000001
1999,7551,754.223007285,286310.76488000003,4.285590019000001
1999,7552,761.804763917,237409.267494,4.285590019000001
1999,7553,761.804763917,184183.50959,4.285590019000001
1999,7554,761.804763917,366436.154152,4.285590019000001
1999,7555,761.804763917,183832.001922,0.0
1999,7556,761.804763917,172866.074938,0.0
1999,7557,761.804763917,194767.246993,0.0
1999,7558,761.804763917,410325.95414600003,0.0
1999,7559,761.804763917,301774.54627,0.0
1999,7560,761.804763917,279769.678002,0.0
1999,7561,836.659999699,314907.62875100004,0.0
1999,7562,839.826757403,155321.91227899998,0.0
1999,7563,839.826757403,166489.593784,0.0
1999,7564,839.826757403,298780.615523,0.0
1999,7565,839.826757403,272288.764886,0.0
1999,7566,754.223007285,313286.640803,5.785212873
1999,7567,754.223007285,208685.58118399998,5.785212873
1999,7568,754.223007285,199521.092683,4.285590019000001
1999,7569,838.0232186410001,159196.314312,0.0
1999,7570,836.8409354930001,297036.542189,0.0
1999,7571,839.826757403,271200.089966,0.0
1999,7572,839.826757403,317314.82052199997,0.0
1999,7573,839.826757403,126800.109075,0.0
1999,7574,839.826757403,90779.75175160001,0.0
1999,7575,839.826757403,111406.80379600001,0.0
1999,7576,754.223007285,213981.541388,5.785212873
1999,7577,754.223007285,191909.49815,4.285590019000001
1999,7578,754.223007285,195041.910752,4.285590019000001
1999,7579,754.223007285,192211.95308099999,4.285590019000001
1999,7580,754.223007285,186991.017157,4.285590019000001
1999,7581,754.223007285,262226.404705,4.285590019000001
1999,7582,754.223007285,184323.622556,4.285590019000001
1999,7583,761.804763917,192142.51265999998,4.285590019000001
1999,7584,761.804763917,128715.828522,4.285590019000001
1999,7585,761.804763917,93484.1913642,0.0
1999,7586,839.826757403,257082.09175599998,0.0
1999,7587,839.826757403,74964.374902,0.0
1999,7588,839.826757403,69185.5234654,0.0
1999,7589,839.826757403,152148.826801,0.0
1999,7590,839.826757403,99928.7660389,0.0
1999,7591,839.826757403,40001.4782405,0.0
1999,7592,839.826757403,87744.6422786,0.0
1999,7593,754.223007285,224374.476381,5.785212873
1999,7594,754.223007285,201712.206232,4.285590019000001
1999,7595,754.223007285,183936.35909100002,4.285590019000001
1999,7596,754.223007285,182567.909812,4.285590019000001
1999,7597,754.223007285,124094.036168,4.285590019000001
1999,7598,754.223007285,223775.66496199998,4.285590019000001
1999,7599,754.223007285,158365.19206600002,4.285590019000001
1999,7600,754.223007285,198394.266363,4.285590019000001
1999,7601,754.223007285,173546.685711,4.285590019000001
1999,7602,754.223007285,287692.14458,4.285590019000001
1999,7603,761.804763917,278052.453254,4.285590019000001
1999,7604,761.804763917,297377.03476,4.285590019000001
1999,7605,761.804763917,174599.328911,4.285590019000001
1999,7606,761.804763917,141154.385228,4.285590019000001
1999,7607,761.804763917,380551.77476500004,4.285590019000001
1999,7608,761.804763917,267877.987598,4.285590019000001
1999,7609,761.804763917,256057.57861799997,4.285590019000001
1999,7610,761.804763917,296089.95639099996,4.285590019000001
1999,7611,761.804763917,216774.45415300003,4.285590019000001
1999,7612,761.804763917,320773.9956,4.285590019000001
1999,7613,837.655303787,425887.349514,0.0
1999,7614,839.826757403,121680.847556,0.0
1999,7615,839.826757403,259270.755631,0.0
1999,7616,761.804763917,173960.030525,4.285590019000001
1999,7617,761.804763917,255512.37542800003,4.285590019000001
1999,7618,761.804763917,163178.77835,4.285590019000001
1999,7619,761.804763917,563712.257756,4.285590019000001
1999,7620,761.804763917,120303.95865799999,4.285590019000001
1999,7621,836.794361615,184213.814612,4.285590019000001
1999,7622,761.804763917,643829.5717109999,4.285590019000001
1999,7623,761.804763917,21413.222025,4.285590019000001
1999,7624,761.804763917,26106.9091882,4.285590019000001
1999,7625,761.804763917,136603.061148,4.285590019000001
1999,7626,761.804763917,186429.63988,4.285590019000001
1999,7627,761.804763917,279157.113932,4.285590019000001
1999,7628,761.804763917,154341.492495,4.285590019000001
1999,7629,761.804763917,381092.898179,4.285590019000001
1999,7630,780.0093722060001,314095.069211,4.285590019000001
1999,7631,775.1352534089999,261444.63494899997,4.285590019000001
1999,7632,855.939204363,511795.76427600003,4.285590019000001
1999,7633,855.939204363,392783.931223,4.285590019000001
1999,7634,754.223007285,287442.224571,4.285590019000001
1999,7635,780.909503823,259119.874371,4.285590019000001
1999,7636,754.223007285,232656.96695,4.285590019000001
1999,7637,754.223007285,301246.399238,4.285590019000001
1999,7638,761.804763917,190564.773099,4.285590019000001
1999,7639,754.223007285,207350.891103,4.285590019000001
1999,7640,754.223007285,226319.934781,4.285590019000001
1999,7641,754.223007285,188308.741297,4.285590019000001
1999,7642,754.223007285,614958.457969,4.285590019000001
1999,7643,754.223007285,208243.082553,4.285590019000001
1999,7644,754.223007285,272967.68209,4.285590019000001
1999,7645,754.223007285,301362.226058,5.785212873
1999,7646,754.223007285,205701.893974,4.285590019000001
1999,7647,754.223007285,238309.800531,4.285590019000001
1999,7648,828.2058621110001,1246280.32202,4.285590019000001
1999,7649,761.8714366089999,599270.3881229999,4.285590019000001
1999,7650,837.359554901,813660.072512,4.285590019000001
1999,7651,855.939204363,1155508.7396200001,4.285590019000001
1999,7652,855.939204363,1017045.03359,4.285590019000001
1999,7653,855.939204363,1144536.55242,4.285590019000001
1999,7654,855.939204363,1178003.24025,4.285590019000001
1999,7655,855.939204363,1250656.54655,4.285590019000001
1999,7656,855.939204363,429845.65680299996,4.285590019000001
1999,7657,855.939204363,844677.008434,4.285590019000001
1999,7658,855.939204363,274814.571033,4.285590019000001
1999,7659,811.5914775389999,144207.43421099999,4.285590019000001
1999,7660,848.9143171810001,1938778.1725,4.285590019000001
1999,7661,881.5972162510001,856529.7075,4.285590019000001
1999,7662,761.804763917,188001.485072,0.0
1999,7663,761.804763917,174934.348401,0.0
1999,7664,839.826757403,267917.983512,0.0
1999,7665,839.826757403,70428.1381993,0.0
1999,7666,839.826757403,70609.7897884,0.0
1999,7667,839.826757403,62646.4146125,0.0
1999,7668,824.4831683739999,588231.9598279999,4.285590019000001
1999,7669,809.038853433,2900181.4788,4.285590019000001
1999,7670,839.826757403,370284.652328,0.0
1999,7671,839.826757403,57617.030587099995,0.0
1999,7672,839.826757403,136396.379625,0.0
1999,7673,838.147313888,750362.188695,4.285590019000001
1999,7674,855.939204363,804140.46051,4.285590019000001
1999,7675,754.223007285,209398.408802,4.285590019000001
1999,7676,754.223007285,159847.027981,4.285590019000001
1999,7677,754.223007285,255579.57510500003,4.285590019000001
1999,7678,754.223007285,1021822.00628,4.285590019000001
1999,7679,761.804763917,158150.025471,4.285590019000001
1999,7680,761.804763917,208111.722165,4.285590019000001
1999,7681,839.1525843969999,1351158.51086,4.285590019000001
1999,7682,761.804763917,226808.200619,4.285590019000001
1999,7683,761.804763917,330684.825505,4.285590019000001
1999,7684,879.717491663,3809276.1321400004,4.285590019000001
1999,7685,839.826757403,153984.300381,0.0
1999,7686,839.826757403,79805.50882239999,0.0
1999,7687,773.685297578,270541.438596,4.285590019000001
1999,7688,761.804763917,203116.602688,4.285590019000001
1999,7689,754.229753537,188174.58385,5.785212873
1999,7690,754.223007285,238230.175396,4.285590019000001
1999,7691,761.804763917,198315.294229,4.285590019000001
1999,7692,761.804763917,219950.413569,4.285590019000001
1999,7693,761.804763917,157864.068116,4.285590019000001
1999,7694,761.804763917,90157.7749262,4.285590019000001
1999,7695,771.00219894,260747.572335,4.285590019000001
1999,7696,761.804763917,97610.0461096,4.285590019000001
1999,7697,761.804763917,331927.808346,4.285590019000001
1999,7698,855.939204363,29349.4977773,4.285590019000001
1999,7699,855.939204363,84355.253482,4.285590019000001
1999,7700,855.939204363,500995.692602,17.765769540999997
1999,7701,855.939204363,42898.7340458,4.285590019000001
1999,7702,855.939204363,168293.346618,4.285590019000001
1999,7704,884.950211464,1831996.91936,17.765769540999997
1999,7705,883.255703118,423375.89168,17.765769540999997
1999,7706,1120.0214821,737528.3674359999,17.765769540999997
1999,7707,1120.0214821,993675.045542,17.765769540999997
1999,7708,883.568997626,1122791.2676,4.285590019000001
1999,7709,880.7502890510001,660847.301779,4.285590019000001
1999,7710,855.939204363,350945.165675,4.285590019000001
1999,7711,873.677991469,858617.135021,4.285590019000001
1999,7712,856.243100014,586481.779396,4.285590019000001
1999,7713,880.7502890510001,278248.81241199997,4.285590019000001
1999,7714,862.505272707,752887.500437,4.285590019000001
1999,7715,885.5404563980001,538849.2306220001,4.285590019000001
1999,7716,880.7502890510001,2047387.37481,4.285590019000001
1999,7717,855.939204363,39638.1274852,4.285590019000001
1999,7718,880.7502890510001,564588.947758,4.285590019000001
1999,7719,855.939204363,10266.8696641,4.285590019000001
1999,7720,855.939204363,532286.9621369999,4.285590019000001
1999,7721,871.071891215,772609.119294,17.765769540999997
1999,7722,874.442768473,58820.387803699996,4.285590019000001
1999,7723,1003.05842973,1447259.35602,17.765769540999997
1999,7724,1033.49467639,855714.918294,17.765769540999997
1999,7725,1071.90665642,1000903.1571899999,17.765769540999997
1999,7726,1074.09906511,1233028.5882700002,17.765769540999997
1999,7727,1018.94352861,835592.273533,17.765769540999997
1999,7728,1076.01208474,453843.62308999995,17.765769540999997
1999,7729,1069.84450221,552407.6198720001,17.765769540999997
1999,7730,898.498384893,324698.143661,17.765769540999997
1999,7731,855.939204363,418875.327483,17.765769540999997
1999,7732,839.826757403,644850.182724,4.285590019000001
1999,7733,839.826757403,371879.733671,4.285590019000001
1999,7734,839.826757403,220944.606077,4.285590019000001
1999,7735,839.826757403,785438.130353,0.0
1999,7736,836.0351699089999,974007.951699,4.285590019000001
1999,7737,839.826757403,240712.848227,0.0
1999,7738,839.826757403,755422.724204,0.0
1999,7739,839.827974159,182912.233821,0.0
1999,7740,860.801123162,204704.976078,0.0
1999,7741,860.26070882,483479.133546,0.0
1999,7742,873.008121348,343952.571641,0.0
1999,7743,884.9503316939999,58375.5581021,0.0
1999,7744,884.9503316939999,41127.2671924,0.0
1999,7745,884.379324722,201790.044591,0.0
1999,7746,874.7583456310001,336761.160708,0.0
1999,7747,874.3078728039999,204797.401834,0.0
1999,7748,884.9503316939999,228390.970069,0.0
1999,7749,884.9503316939999,161503.52514,0.0
1999,7750,884.9503316939999,203709.211645,0.0
1999,7751,881.7706569119999,633694.9901010001,0.0
1999,7752,884.9503316939999,798625.880042,0.0
1999,7753,884.9503316939999,822004.380639,0.0
1999,7754,884.9503316939999,192709.249083,0.0
1999,7755,884.9503316939999,263281.786767,0.0
1999,7756,884.9503316939999,273416.68458400003,0.0
1999,7757,884.9503316939999,698066.988463,0.637803484
1999,7758,881.7706569119999,322964.991837,0.0
1999,7759,881.7706569119999,1738588.45783,2.167054736
1999,7760,884.9503316939999,625683.7564109999,17.765769540999997
1999,7761,884.9503316939999,546403.383354,17.765769540999997
1999,7762,884.9503316939999,298510.517571,17.765769540999997
1999,7763,884.9503316939999,675966.277252,17.765769540999997
1999,7764,884.9503316939999,307728.229498,17.765769540999997
1999,7765,884.9503316939999,343483.466365,0.637803484
1999,7766,884.9503316939999,225473.9127,0.637803484
1999,7767,884.9503316939999,441228.595095,0.637803484
1999,7768,736.80976314,576085.870399,2.167054736
1999,7769,884.9503316939999,410605.402535,17.765769540999997
1999,7770,884.9503316939999,47370.288428,17.765769540999997
1999,7771,884.9503316939999,707819.474733,0.637803484
1999,7772,677.485100448,810871.280594,0.0
1999,7773,706.4657381769999,220097.04695,8.035165372
1999,7774,706.4657381769999,205628.99686400002,8.035165372
1999,7775,706.4657381769999,34304.170061699995,8.035165372
1999,7776,884.9503316939999,569792.105292,17.765769540999997
1999,7777,884.9503316939999,704020.824912,0.637803484
1999,7778,884.9503316939999,508255.292871,0.637803484
1999,7779,884.9503316939999,767772.460897,0.637803484
1999,7780,1079.90839686,814508.4565020001,17.765769540999997
1999,7781,839.826757403,377848.23098,0.0
1999,7782,697.874102982,1287395.70345,2.167054736
1999,7783,840.2828983689999,222979.89114899997,0.0
1999,7784,881.7706569119999,221364.426418,0.0
1999,7785,881.7706569119999,235873.104443,0.0
1999,7786,839.152229642,385868.24507600005,0.637803484
1999,7787,884.9503316939999,573735.3602359999,0.637803484
1999,7788,884.9503316939999,1033603.07669,0.637803484
1999,7789,884.9503316939999,423147.781127,0.637803484
1999,7790,884.9503316939999,318469.773156,0.637803484
1999,7791,884.4259148489999,295563.554616,17.765769540999997
1999,7792,882.133193135,632017.903268,17.765769540999997
1999,7793,884.9503316939999,554137.8225939999,17.765769540999997
1999,7794,884.9503316939999,157710.660404,17.765769540999997
1999,7795,905.624092825,1199301.57436,17.765769540999997
1999,7796,1030.45749332,856730.280093,17.765769540999997
1999,7797,881.7706569119999,277657.011985,2.167054736
1999,7798,706.4657381769999,218343.94746300002,8.035165372
1999,7799,1079.90839686,844638.719407,17.765769540999997
1999,7800,884.9503316939999,385636.394058,0.637803484
1999,7801,870.810153423,746402.403417,4.285590019000001
1999,7802,881.712213144,379732.652268,0.0
1999,7803,884.9503316939999,616567.303147,0.637803484
1999,7804,839.826757403,201932.245034,0.0
1999,7805,839.826757403,222883.622721,0.0
1999,7806,839.826757403,387313.114847,0.0
1999,7807,839.826757403,499240.93367,0.0
1999,7808,839.826757403,141190.138394,0.0
1999,7809,839.826757403,353103.752905,0.0
1999,7810,839.826757403,658614.475215,0.0
1999,7811,872.36862679,124690.27149500001,0.0
1999,7812,884.9503316939999,171569.578864,0.0
1999,7813,774.599109564,522968.477912,0.0
